chain,draw,interception,Treatment,HER2,GLCM_SS,HER2_interaction,GLCM_SS_interaction
2,312,-1.5990275019411588,0.05406374262702407,0.44253768473392996,-0.16310250865216025,0.651794308279013,1.6530135319645363
2,313,-1.4960048822882883,-0.8009190946942861,0.7327426443232365,-0.0008783724852692298,0.5205394922092179,2.0957534534142694
2,314,-1.4528710223550285,0.11912738371937515,0.4877522729954078,0.020565446239866114,-0.027708423885647787,1.536993135781268
2,315,-2.0268746891496026,0.12528853471362766,0.8704470451289728,0.2714169933650388,0.7802370604196778,1.2816797855285054
2,316,-1.047726356834735,-0.7061143451058922,-0.09952539441148911,-0.2910640705455996,0.5590461798993404,2.0662545123111182
2,317,-1.2945438577046668,-0.6080550422052797,0.10261774730202511,-0.6623420028743392,1.0868417113746616,2.6162550506602607
2,318,-1.5125283480235316,-0.2844409079454646,0.09064258309945594,-0.6764013719216797,1.3703612515923296,2.286917109020736
2,319,-1.5841523699764575,-0.41691637804314796,0.13323749258325845,0.04916094718612207,0.8048108183622958,2.239244638839674
2,320,-1.4684871170932516,0.16669321914711843,1.1630688663995374,-0.1273324967613645,-0.11083024443767313,0.7138700566656895
2,321,-1.6489645577680465,0.5928997721239269,1.0552678652216012,-0.24930249763689094,-0.21368099258494566,1.445711466896983
2,322,-1.669518659501628,-0.17852746400426733,0.2215334767011592,0.2956438457388908,0.3704754200646595,1.2648567584432555
2,323,-1.6594609954714192,-0.47018013329248576,0.5210123207885786,-0.30734204708130175,1.20351721995769,1.0139625766813596
2,324,-1.3436339946825784,0.020342834572875557,0.33249961818010854,-0.13753792763249173,-0.19907124328851983,1.7013375680077605
2,325,-1.659341310210154,-0.38095845364884084,0.9898816729309503,-0.11715908816990339,0.7902541252511823,1.8699228495927522
2,326,-1.3923052000815497,-0.5602124469655243,0.192592311797819,-0.10765877690021641,0.5846831820260026,2.1912488192191932
2,327,-1.8188368207959658,0.4643842600939616,0.0481770654045357,0.45049843721561134,1.4059171809273232,0.43038444598988224
2,328,-1.9522689481112505,0.2493280587546831,0.17277722584340793,0.6100928199730404,0.901164957098089,0.23945060623929584
2,329,-1.8240812667820825,0.39465756716809075,0.08633764304070368,0.8265276788670819,0.9647992792599214,0.5187664008985282
2,330,-1.8450469103112077,0.7656096037051865,0.04761062171670316,0.6948090523373867,0.852356939707305,0.4880316208567917
2,331,-1.8551350654278418,0.5874470740558468,0.19970175656293576,0.5241054431584777,0.8389569849243466,0.800865940523657
2,332,-1.9974998012837513,0.2563951315300026,-0.03950070144781703,0.1849838428339703,0.7844222313507168,1.4947132960881675
2,333,-1.0464274091981827,-0.8397033526489177,0.775371908868763,-0.33879130118446454,0.6042863986280748,2.086787548770353
2,334,-1.4166198973994644,-0.5645546071579055,0.01741486700183459,-0.5699121497419046,1.056768530489368,2.2271823902315564
2,335,-1.334309823397807,-0.556077692000803,0.12154894485079071,-0.49658718214729847,1.0277932894161625,2.6481022156834646
2,336,-1.5263571725094631,-0.844816324856339,0.9557897704295135,0.05938979313704551,0.2772622531014737,2.290806981960532
2,337,-1.1953504524136171,-0.17189567465687405,-0.26397886676643934,-0.6372106470779797,0.5193896561474871,2.4392327771811764
2,338,-1.314504761143866,0.09784885738940452,-0.05436647594921151,-0.9641152811794877,1.0074132681981272,2.044276615145906
2,339,-1.1675567282103236,-0.9781389186149427,-0.030996207968876144,-0.3693726104033148,1.061610300688718,3.1088803041849253
2,340,-1.7742871989663693,0.33087401725773136,0.5115306020658503,-0.09275973800753601,0.46067699607109347,0.8066864943897822
2,341,-1.6227217504638967,0.48520683839701007,0.4104274489755946,0.051589619505943096,0.783967596383085,1.1206804042455403
2,342,-1.7135132642813398,0.1689271018016174,0.15634451442131359,0.1598778173827251,0.547840303719527,1.313783494699784
2,343,-1.773873369452779,-0.09375491040963313,0.8964958630861088,0.10657175475291125,0.42935886752509117,1.2911713277990353
2,344,-1.8504474167191118,0.37286151649770893,1.185045572806571,-0.04412670552741149,-0.00955035500923851,1.597841930030319
2,345,-1.7982435095906188,0.17222871071509438,0.608949188740926,-0.3188111738400776,-0.15295677257502371,2.2854040988222537
2,346,-1.5443113897990992,-0.7583182524381451,1.4134688718871777,-0.15073401843151957,0.45098786757245424,2.2560140645389044
2,347,-1.654376747762503,-0.8003935477362716,0.29647467842530006,-0.07369549774899031,0.6328834544658426,2.5752259767656254
2,348,-1.4355510902535693,-0.3723017275337841,0.12959736179867476,-0.14399468768353474,0.8126868229124532,2.1417982011520067
2,349,-1.488164393089467,-0.4589848461560604,0.27620470456201063,-0.2891954356076365,0.8672004961422246,1.9563185873969569
2,350,-1.4264775046970426,-0.47503632406977103,0.5401892240194113,0.09524883233436965,0.6315511910672629,2.167660564675192
2,351,-1.449694320970558,-0.962003748701616,0.3169079758983666,-0.5450625657966195,0.9483456748733011,1.9145895963829371
2,352,-1.742154022743466,-0.8416789113008911,1.050231267166581,-0.18916956535867535,-0.1403703103030561,2.3941067641591305
2,353,-1.5564469068478113,0.2869999597327657,1.0228864162998046,-0.1675300747009305,0.06233864704115988,1.7038548194577194
2,354,-1.242642962580169,-0.08780280399959728,0.4917941682549771,-0.04194673067278387,0.2820544566231695,1.7321655785017207
2,355,-1.2966455209953756,-0.1874910933438656,0.5014374328714499,-0.7100565030188792,0.7223165392319234,2.5786384291280005
2,356,-1.5949412881014307,-0.6390494631917103,0.03608210964286562,-0.024189774537561437,1.1438375212376928,2.0377494331474932
2,357,-1.2762042358391006,-0.6615061872780517,0.23229021854187315,-0.5935506634715222,1.0182434325061005,1.8716659042399857
2,358,-1.406668282379235,-0.8486330128636934,-0.0892048512672774,0.08102817372773963,1.437204134633929,2.2147089039182335
2,359,-1.463924973545626,-0.8895674213981981,-0.15439384620951246,-0.08419630012149071,1.5772532814826576,2.004069964705605
2,360,-1.5772738394867454,0.3063232830642024,0.6365443965914963,-0.35656912467090685,0.41663852874414264,1.8256262713924971
2,361,-1.382268518348553,-1.0623475019773634,0.6536202703946279,-0.2993664936645333,1.0168441499469334,2.0705324346320975
2,362,-0.9542794655781388,-0.4122446482608775,0.390522030301117,-0.4739187156246021,0.5444417054365088,2.3416242736923802
2,363,-1.5167907568346055,-0.27366447545909445,0.31089874450499266,0.0318373641971339,1.5010186566758494,1.4519050157828135
2,364,-1.4371825627656332,-0.21819773134522635,0.8652098983633709,0.07520018721171295,-0.11597913619005001,1.7811913232592418
2,365,-1.303763688420492,-0.5011020185300354,1.1233582471985206,-0.08911373644026277,0.01734442638109218,1.0325804210958527
2,366,-1.5410496496576798,0.25547026002521944,-0.15160413035208742,-0.6396048420196494,0.2695700847280092,2.231366856488815
2,367,-1.4806525855503643,0.4209946024326181,0.7357311730557134,-0.6602119898320287,-0.014899901466849746,1.9977814361863722
2,368,-1.5576336899116279,-0.9911154472016737,0.19661036863222647,0.06636098851615402,0.511196388356616,2.117427809579031
2,369,-1.2024599108123821,-0.3098406680521739,0.5105954228552425,-0.8252698096943698,0.48068058870617913,2.0495551195112647
2,370,-1.1697690693058662,-0.3247520906734991,-0.08359809995459111,-0.15409140742249372,1.0050136582740279,1.0480246553498942
2,371,-1.8718813423037655,-0.8926579273263662,0.38312085989092837,0.1564728881840476,1.2633529756991593,2.2685044896184383
2,372,-1.6810654859308056,0.16921285455848745,0.6771753685159274,-0.08199217277337545,-0.03659328484183197,1.6598505106323707
2,373,-1.776049816513399,-0.34633739333122193,1.113190662388799,0.10780672201257291,0.6371611255505618,1.8895685023252677
2,374,-1.1044916260950979,-0.4674636574183053,-0.07011342552194533,-0.21671980034620608,0.1281939386946501,1.467455447073624
2,375,-1.4731000788704702,0.2440057070576549,0.6273570814317411,-0.2983682846422613,0.3724310139903787,1.8761593179818012
2,376,-1.6315757906103743,0.014583356355777122,-0.2681293453560476,0.45137023249043606,1.555897801215348,1.4070389924567086
2,377,-1.302546476849877,-0.7983565818709377,0.4409811264950174,-0.5637028832397779,0.9418121897442102,2.226110286986137
2,378,-1.0912020728617082,-0.4789247281155875,0.02197389628908275,-0.37575128657289714,0.6040949580272891,1.6497287953348665
2,379,-1.448250457575366,-0.45635515523060954,-0.19996688674258056,-0.39277839626350697,1.497057335687913,2.009873176310232
2,380,-1.3339148886822638,-0.03957738078801798,-0.2066103260509018,-0.4257415122237853,1.1953056722739386,1.9530820506415
2,381,-2.13188563812688,0.17475719410453605,0.3702493790961281,0.9825128164559407,1.3173378077321978,0.9954892754141426
2,382,-1.1314725140890047,0.4637864719160836,-0.4804400272332505,-0.39434829401589355,0.9134219573349729,1.501268702409556
2,383,-1.196847962880243,0.27328159674056685,-0.3640795061773785,-0.26940530994277423,1.092525024071443,1.46550758907322
2,384,-1.1519070882630356,-0.45822266660203703,0.12512338248541255,-0.33910744540467164,0.6867636743337526,1.6753995006079663
2,385,-1.7184083389575822,-0.290387940823573,1.0686615316010606,0.23581556484548982,0.16213612984819592,1.5564221263831046
2,386,-1.46836378467698,0.2339074094615048,0.9960139439122262,-0.08122873091720795,0.05016661166049231,1.562006487962568
2,387,-1.4383715645461455,-0.9252116065862135,0.7797493892028218,-0.4090868876019085,0.42740891134601483,2.7429479620881065
2,388,-1.3051163041263356,0.06260318980055168,0.2494320677227011,-0.640273799739774,1.231434661758059,1.305856976869266
2,389,-1.4668858358264862,-0.3439710440982058,-0.4972440826181954,0.3862373179207741,1.0711890252228022,1.5055668799314723
2,390,-1.5424964953360605,-0.1631588775400732,-0.2874425938138141,-0.6270660746154415,1.8702473908467088,2.0129392782895428
2,391,-1.0047970896283074,-0.4965129472880383,0.2542941981324385,-0.3276134297712572,0.3181297076750885,1.6411864248870929
2,392,-1.367287217633477,-0.30920683189497433,-0.07005011155836227,-0.6871933949188769,1.3320646584764948,2.189250400107048
2,393,-0.9719209158808577,-0.5217169231737628,-0.9056763714030542,-0.11443886343428344,1.4373432817178482,1.3777829970701985
2,394,-1.184524198042043,-0.32631673703671615,-0.8967408570583382,-0.10906084404429439,2.5729450122490745,1.6383086571684555
2,395,-1.8027556823172297,0.18954289967424698,-0.4203191835161353,0.48665905730154413,1.3292673278015648,0.2957351766181783
2,396,-2.266573651090191,-0.4270830109301156,0.5098410796454653,0.6017635080462667,0.9540375334937305,1.8244119541060038
2,397,-1.2032789235329953,0.09975510533360121,-0.3124493730652884,-0.06752920556138431,0.8422942619162828,0.8260601082340815
2,398,-1.5842114951640793,-0.3196825390750371,0.8746868911109227,-0.34040051994580955,0.2815012841216844,2.0516126369067473
2,399,-1.8385964762834601,-0.31085057614460876,0.7146381973007119,-0.30167090959691834,0.5743011749865041,2.4845197575481808
2,400,-1.8157222319577166,-0.45667424349781394,0.6385955467672932,-0.2413659200103011,0.5182248035960675,3.067886846761055
2,401,-1.2106653494093658,-0.16702796205035675,0.10854610118469266,-0.4205067189127645,0.9709900195903953,1.371465364699017
2,402,-1.5773882387627927,-0.058430415000611635,0.4794838907038754,-0.1466841675275039,0.48315069809718236,1.8517293821080913
2,403,-1.3967812598361689,0.1883246460625938,0.363713595088637,-0.3661981574730364,0.39515165675678576,1.6404875437493867
2,404,-1.4284728201584398,0.10265309302868575,0.26478537361929866,-0.3303056833969986,0.4364729444233712,1.5353544701909543
2,405,-1.525656577446064,-0.14064427509001143,0.20290988733506365,0.16024353261194535,0.5417428037559715,1.6289758244819827
2,406,-1.7138957017399905,0.11348258881664863,0.07621625044645897,0.19681538523493636,1.330399303670441,1.2209544894217463
2,407,-1.6184711781761991,-0.22499091382468728,0.3265189055898965,0.03988558715017021,0.8548260417595792,1.5661083866897993
2,408,-1.6428576381525595,0.12138159072949883,0.6525477811238536,-0.1342770380014633,0.06910736159297749,1.63027890060208
2,409,-1.3628625380996615,-0.05110292153948803,0.010590208190153438,-0.20629048969462915,0.5291820892636501,1.5818831323369107
2,410,-1.513638534471501,-0.7458634980089149,0.46851212668495656,0.02517752181260091,1.179448379475712,1.6413211352908514
2,411,-1.500727964351181,-0.8580342816684026,0.08175336852239234,-0.1999322549123228,1.0009566137525407,2.3391373540941958
2,412,-1.3382061776305814,-0.7698207631584777,-0.10860546714488972,-0.16277223428853937,0.7888637604378832,2.3775359227315866
2,413,-1.362423062923204,-0.9501334952056764,-0.06122426002288561,-0.2598504489146889,0.9783370108047709,1.9347476013195672
2,414,-1.3573823133983363,-0.7910735641282349,0.07779153410157469,-0.14045165631943135,2.009030371547889,2.3645171405190895
2,415,-1.4549132877339894,-0.0801057038662063,0.245350809920877,-0.21350407962768525,-0.24125244191847797,1.896488604871842
2,416,-1.3868332958407592,-0.8521850940167615,0.5598389034448579,-0.03763316843310194,1.055566892512539,2.010292441888553
2,417,-1.4486943929379277,-0.1939523639754399,0.32752851229174595,-0.22364909942126987,0.48654509007004526,2.1840470373845213
2,418,-1.8103307775316404,0.5323100774470646,0.40967776416360535,0.17998451137351879,-0.010380337184780042,1.5721034956964468
2,419,-1.661708935956025,0.33149095734102096,0.15788109125961491,0.5196374274856552,0.32048035956651294,1.0866210926292246
2,420,-2.006965771299139,1.4023078283118688,0.9352320068627624,0.04080295768235276,0.050444569937966144,0.4270715514579875
2,421,-1.5676403969252393,0.0008345910909144383,-0.1967046550561018,0.49924646661695604,0.40798184958350747,1.0554921399755597
2,422,-2.065195433387572,0.6063557111565812,0.19713022674165082,0.2952981832657682,1.52434353942673,0.5924641034752295
2,423,-1.7296520090724203,-0.21383183560018493,-0.22591113560305898,0.616072500821097,0.536698307636051,1.3579733135232714
2,424,-1.2751582171856433,-0.1571688853013815,0.7122559910944215,-0.20740324379069763,0.05507268613059846,1.8149928732247673
2,425,-1.5957120756521734,-0.20384912146515122,0.5556830803213093,0.06936414135899605,0.4095166532855808,1.6249011097772583
2,426,-1.3444085486352522,0.11114195555248019,0.332372174837696,-0.28649111670138616,0.8534865425822342,1.6383595948164107
2,427,-1.3966213015249471,0.262077129546356,-0.5505465698575849,-0.738283647387429,0.8590963829585552,1.750770384396903
2,428,-1.4102967105557498,-0.924089203225076,0.04449784521637623,-0.33135308430272614,1.3131630441852569,2.7767609193241887
2,429,-1.443394693366868,-0.020113060931606253,0.23599174870859252,0.1705084365949341,1.6307297038309039,1.588046103420433
2,430,-1.3611492200015176,-0.8518176886656725,0.012371982824972871,0.005855786875182067,0.8586686717147641,1.9728907226616528
2,431,-1.6804433835347825,-1.0854192071740383,0.6657672508048722,0.23356515668025324,0.6288052942439922,2.6520882885812145
2,432,-1.04135608876092,-0.4910048600024326,0.36803659509752107,-0.8509383915590578,0.46921074577465804,2.195382057173249
2,433,-1.5582144197157553,-0.6354270781787787,0.20323741918426763,0.14716488519151105,1.0233739134279018,1.783877057075736
2,434,-1.0714094360634312,-0.4431670437635886,0.2561216351647171,-0.836675675426706,0.582403941043962,2.3997319781974324
2,435,-1.7446481481925433,-0.45709078899952305,0.04888627662723111,0.20072584495983237,1.0554755250217456,1.0682541026977612
2,436,-1.3424620838297576,-1.272418432589792,1.0527141605005388,-0.13593973020872951,0.5479731527757428,2.4700237057393823
2,437,-1.0774950597697202,-0.39076279047370743,-0.24028790409366296,-0.7057493221790305,0.9669385846351317,2.5604575769551747
2,438,-1.1561326737840074,-1.2848317881227425,0.2716155484886862,-0.12468767551012916,1.6037136378182648,2.163621691554166
2,439,-1.6610818379651389,-0.17879356576721195,0.39414942324100166,-0.34666120558985547,0.5311822019798084,2.0927274831763087
2,440,-1.5558180027670312,-0.42193530556095893,0.13106958356417153,-0.050811090614227616,0.966641167643884,2.1855743059211887
2,441,-1.665284283469626,-0.5482695301234624,1.5885595953686997,-0.039724321889079484,-0.20000919925323424,1.8876929776038176
